1490923835,52.9,56.36812746,0,0.3184232161
1490927435,47.2,43.95267758,0,0.3184232161
1490931035,43.9,31.56670977,0,0.3184232161
1490934635,16.2,4.948113536,0.125,0.3447472314
1490938235,5.1,15.17269828,0.025,0.3501087284
1490941835,20,21.39284534,0.175,0.3884247575
1490945435,22.2,22.04584898,0.025,0.3939984125
1490949035,14,8.34121798,0.025,0.399593864
1490952635,4.8,4.993679475,0.025,0.4052100141
1490956235,4.8,4.935575633,0,0.399593864
1490959835,4.8,11.91190456,0,0.399593864
1490963435,14,40.05744265,0,0.399593864
1490967035,46.6,48.54502781,0,0.399593864
1490970635,47.5,41.84885969,0,0.3718453464
1490974235,38.7,52.50126535,0,0.3663695791
1490977835,54.1,55.32768922,0,0.3288524765
1490981435,59.6,54.95938245,0,0.3236205296
1490985035,55.2,55.2,0,0.3184232161
1490988635,45.2,45.2,0,0.313261394
1490992235,41.6,40.05744265,0.1,0.3341181781
1490995835,42.4,40.05744265,0.05,0.3447472318
1490999435,44.7,46.72224782,0,0.3447472318
1491003035,44.5,48.54502781,0,0.3447472318
1491006635,48.8,56.0060974,0,0.3447472318
1491010235,49.2,56.0060974,0,0.3447472318
1491013835,44.8,47.85960998,0,0.3447472318
1491017435,20.6,5.442584128,0.05,0.3555002712
1491021035,5.4,4.86643206,0,0.3555002712
1491024635,5.2,8.34121798,0,0.3555002712
1491028235,4.7,4.7,0,0.3341181781
1491031835,7.6,7.6,0,0.3236205296
1491035435,22.8,4.966502442,0.025,0.3288524765
1491039035,10.5,4.966502442,0.05,0.3394167359
1491042635,4.9,4.966502442,0.025,0.3447472318
1491046235,4.9,4.946551709,0.05,0.3555002712
1491049835,4.9,6.11951547,0,0.3555002712
1491053435,12.6,10.02640906,0,0.3447472318
1491057035,49.8,56.0060974,0.25,0.3995938648
1491060635,67.3,56.0060974,0.025,0.4052100149
1491064235,74,59.39426818,0.275,0.4680282847
1491067835,76.8,63.77598773,0,0.4680282847
1491071435,54.5,67.68319141,0.05,0.4738031966
1491075035,50.2,47.85960998,0.05,0.4738031966
1491078635,48.6,46.72224782,0.025,0.4738031966
1491082235,48.8,46.72224782,0.025,0.4680282847
1491085835,48.1,42.36158458,0.025,0.4738031966
1491089435,56.1,42.36158458,0.1,0.4969458016
1491093035,41.8,12.51290284,0.075,0.4564998295
1491096635,13,4.922810338,0.05,0.4622600946
1491100235,5.6,4.922810338,0.05,0.4108457539
1491103835,5.4,4.922810338,0.025,0.4164999565
1491107435,5.5,4.922810338,0.025,0.4149944345
1491111035,5.3,4.699999088,0,0.4035261471
1491114635,4.9,22.09209429,0,0.3978223068
1491118235,19.5,22.66635708,0.025,0.3978223068
1491121835,22.1,10.5458591,0.025,0.3978223068
1491125435,5.1,4.995177065,0.05,0.3864810495
1491129035,4.9,5.026623946,0.025,0.3752359462
1491132635,5,4.988636762,0.05,0.3752359462
1491136235,5,12.51290284,0,0.3640958905
1491139835,6.2,43.93687431,0.05,0.3696522418
1491143435,9.5,42.36158458,0.025,0.3696522418
1491147035,51,61.43976379,0,0.3696522418
1491150635,65.1,61.43976379,0.075,0.3864810495
1491154235,60.2,42.94421476,0,0.380845917
1491157835,50.3,61.83648426,0,0.3752359466
1491161435,47.7,40.52117409,0.025,0.3696522422
1491165035,50.9,41.18327653,0.025,0.3696522422
1491168635,49,38.93647033,0.05,0.3696522422
1491172235,52,42.36158458,0,0.3696522422
1491175835,51.4,41.78194125,0.075,0.375235947
1491179435,30.2,12.8907559,0.05,0.3808459174
1491183035,10.1,5.469624449,0,0.3808459174
1491186635,5.3,5.469624449,0,0.3640958909
1491190235,5.5,5.469624449,0,0.3640958909
1491193835,5.4,5.086102409,0,0.3640958909
1491197435,5.1,5.086102409,0,0.3585679626
1491201035,5.1,22.094466,0,0.3530695096
1491204635,14.1,5.093190181,0,0.3421651454
1491208235,22,22,0.025,0.3476015656
1491211835,5.5,5.093190181,0,0.3313908366
1491215435,5.1,5.093190181,0,0.3207543019
1491219035,5,5.095233126,0.025,0.3260548782
1491222635,18.5,38.45181721,0.075,0.3421651454
1491226235,46.6,47.30507177,0,0.3421651454
1491229835,47.4,41.18327653,0,0.3421651454
1491233435,46.4,61.83648426,0,0.3421651454
1491237035,59.9,61.83648426,0.025,0.3476015656
1491240635,65.1,61.25553898,0,0.3476015656
1491244235,50.4,62.40887729,0,0.3421651454
1491247835,44,43.40007551,0,0.3421651454
1491251435,42.8,42.36158458,0.025,0.3476015656
1491255035,44.1,43.95581202,0,0.3421651454
1491258635,43.2,45.07871501,0,0.3260548782
1491262235,43.7,50.25306093,0,0.3260548782
1491265835,53.1,62.40887729,0,0.3260548782
1491269435,59,59.6162141,0,0.3260548782
1491273035,63.2,20.72963365,0,0.3207543019
1491276635,49.7,35.55498862,0.025,0.3260548782
1491280235,33.7,5.066663188,0,0.3260548782
1491283835,5.1,19.76680498,0.025,0.3313908366
1491287435,4.9,22.0661262,0.1,0.3476015652
1491291035,15.3,22.66635708,0.025,0.3530695092
1491294635,22.6,5.023664962,0,0.3530695092
1491298235,6.8,5.023664962,0.025,0.3585679622
1491301835,4.8,5.023664962,0,0.3585679622
1491305435,4.9,4.956565474,0.025,0.3640958905
1491309035,13.1,46.68557348,0,0.3640958905
1491312635,40.6,47.33355024,0,0.3585679622
1491316235,41.9,47.33355024,0.125,0.3864810486
1491319835,40.5,52.50126535,0,0.3808459161
1491323435,48.1,60.56194491,0.075,0.3752359462
1491327035,48.9,60.56194491,0.1,0.392140224
1491330635,48.5,43.90934789,0.15,0.4265356254
1491334235,41.7,41.81735887,0.075,0.4381400703
1491337835,39.3,42.36158458,0.1,0.4614993333
1491341435,40.9,44.62999589,0.025,0.4614993333
1491345035,40,36.5427229,0.025,0.4673631896
1491348635,39.6,45.07871501,0,0.4673631896
1491352235,43.3,48.95800702,0,0.4381400707
1491355835,48.2,60.56194491,0,0.4381400707
1491359435,52,52,0,0.4207565167
1491363035,46.5,16.22734141,0,0.3978223077
1491366635,31.9,4.939595832,0,0.3640958909
1491370235,5.2,4.939595832,0.025,0.3530695092
1491373835,4.7,22.64644996,0.075,0.3476015656
1491377435,17.3,22.64644996,0.025,0.3476015656
1491381035,22,6.781677648,0,0.3421651454
1491384635,5.6,5.017717082,0.025,0.3476015656
1491388235,5,5.017717082,0,0.3476015656
1491391835,4.8,5.012401957,0.025,0.3530695096
1491395435,12.2,46.68557348,0,0.3530695096
1491399035,37.4,41.78215121,0,0.3530695096
1491402635,41.1,40.5313753,0.1,0.3752359466
1491406235,42.4,48.01348236,0,0.3696522422
1491409835,58.1,60.56194491,0.025,0.3585679622
1491413435,60.4,59.82336144,0,0.3530695092
1491417035,55.8,55.8,0,0.3530695092
1491420635,47.2,47.2,0,0.3476015652
1491424235,43.4,46.68557348,0,0.3476015652
1491427835,43.5,43.3496259,0,0.342165145
1491431435,42.6,39.43124634,0,0.342165145
1491435035,44.7,48.95800702,0,0.342165145
1491438635,49.7,58.7374471,0,0.3207543019
1491442235,53.9,58.7374471,0,0.3207543019
1491445835,50.7,49.70140341,0,0.3154900198
1491449435,43.8,16.22734141,0,0.3154900198
1491453035,30.9,4.94868137,0,0.3154900198
1491456635,5.1,4.699999362,0.025,0.3207543019
1491460235,9.8,17.38719075,0.075,0.3367612441
1491463835,22.7,22.04628834,0.025,0.3421651454
1491467435,13.1,4.994076959,0.025,0.3500736019
1491471035,4.9,4.994076959,0.025,0.3556462055
1491474635,4.8,4.965853871,0,0.3556462055
1491478235,4.9,12.41903199,0.025,0.3612498343
1491481835,10.3,46.68557348,0,0.3612498343
1491485435,41.5,41.0988055,0,0.3612498343
1491489035,41.2,42.37310921,0.1,0.3839524148
1491492635,40.7,57.28621297,0,0.3782358258
1491496235,48.7,57.28621297,0.1,0.3839524144
1491499835,51.2,57.28621297,0,0.3782358254
1491503435,46.5,37.27030563,0.125,0.4012496025
1491507035,43.1,41.69750585,0.025,0.4012496025
1491510635,35.9,42.89746566,0.225,0.4541804731
1491514235,41.3,40.04020985,0.025,0.4541804731
1491517835,38.1,44.65099712,0,0.4541804731
1491521435,43.7,48.95800702,0,0.4541804731
1491525035,47.5,48.01348236,0,0.430496734
1491528635,50.2,50.80245804,0,0.430496734
1491532235,46.6,43.82358046,0,0.4070604677
1491535835,37.7,4.911268397,0.025,0.4128918652
1491539435,13.9,4.911268397,0.125,0.4128918652
1491543035,7.4,9.661923384,0.025,0.4128918652
1491546635,22.4,17.38719075,0.125,0.3896943655
1491550235,22.6,12.99747039,0.025,0.3896943655
1491553835,9.4,4.911268397,0.1,0.412891867
1491557435,4.8,4.911268397,0.025,0.4187425505
1491561035,4.8,4.877887878,0.025,0.4246112631
1491564635,4.8,12.41903199,0.025,0.4304967358
1491568235,11.9,41.69750585,0,0.4304967358
1491571835,44.4,47.35543962,0,0.4246112631
1491575435,42,40.58196271,0.1,0.4187425509
1491579035,35.8,57.28621297,0,0.4128918674
1491582635,49.5,51.28701468,0,0.3839524144
1491586235,54.3,57.28621297,0,0.3782358254
1491589835,50.1,50.1,0,0.3556462051
1491593435,42.7,42.37310921,0.1,0.3725457679
1491597035,39.5,41.18041469,0.025,0.3725457679
1491600635,36.3,41.18041469,0.075,0.3839524148
1491604235,38.1,43.82358046,0,0.3839524148
1491607835,40.5,43.39473813,0,0.3839524148
1491611435,44.7,50.19599986,0,0.3612498343
1491615035,44.1,44.61298859,0,0.3612498343
1491618635,37.1,43.90650633,0,0.3612498343
1491622235,19.5,4.83816506,0.05,0.3725457683
1491625835,5.4,4.83816506,0,0.3725457683
1491629435,5.1,5.1,0,0.3500736019
1491633035,4.7,14.01407,0.025,0.3500736019
1491636635,5.5,22.58863234,0,0.3335525901
1491640235,22.8,4.916715542,0,0.3335525901
1491643835,15.6,4.916715542,0,0.3335525901
1491647435,4.9,4.916715542,0,0.3335525901
1491651035,4.9,4.911700879,0,0.3335525901
1491654635,4.8,6.143660829,0,0.3335525901
1491658235,11.4,4.875733431,0,0.3227128587
1491661835,35.6,56.39034908,0.025,0.3281146299
1491665435,50.8,56.39034908,0,0.3281146299
1491669035,57.1,56.39034908,0,0.3227128587
1491672635,60.6,60.6,0,0.3227128587
1491676235,44.2,38.93647033,0,0.3227128587
1491679835,37.1,38.93647033,0,0.3227128587
1491683435,36.9,48.95800702,0,0.3227128587
1491687035,35.6,38.27239043,0.075,0.3390257506
1491690635,42.6,42.6,0.025,0.3445330988
1491694235,46.5,30.44735468,0.025,0.3500736019
1491697835,36.3,10.12394044,0.05,0.3556462055
1491701435,11.6,5.482923347,0,0.3556462055
1491705035,5.2,5.482923347,0,0.3556462055
1491708635,5.3,5.482923347,0,0.3556462055
1491712235,5.2,5.071109381,0,0.3556462055
1491715835,5.1,5.109776567,0,0.3556462055
1491719435,4.8,4.8,0,0.3556462055
1491723035,11.9,5.014790518,0,0.3390257501
1491726635,22.5,5.014790518,0,0.3335525901
1491730235,12.1,5.014790518,0,0.3281146299
1491733835,4.8,5.014790518,0,0.3173482431
1491737435,4.8,4.950353362,0,0.3173482431
1491741035,4.7,6.143660829,0,0.3173482431
1491744635,6,9.583346369,0,0.3173482431
1491748235,9.5,50.80172063,0.025,0.3227128587
1491751835,40.6,57.80227105,0.025,0.3281146299
1491755435,52.9,57.80227105,0,0.3281146299
1491759035,52.3,52.3,0,0.3281146299
1491762635,42.2,40.57016173,0.025,0.3335525901
1491766235,39.2,39.2,0,0.3335525901
1491769835,39.3,39.3,0,0.3335525901
1491773435,40,41.78825409,0,0.3335525901
1491777035,43.1,36.64990603,0.1,0.3556462051
1491780635,43.5,36.14750648,0,0.3556462051
1491784235,28.3,10.12394044,0.05,0.3612498339
1491787835,10,4.905247354,0,0.3556462051
1491791435,5.3,4.905247354,0,0.3556462051
1491795035,5.3,5.023673148,0,0.3556462051
1491798635,5.2,5.106571203,0,0.3500736015
1491802235,5,5.134599842,0,0.3500736015
1491805835,4.9,4.9,0,0.3500736015
1491809435,17.5,22.60642984,0.025,0.3556462051
1491813035,21.8,6.781677648,0.025,0.3390257501
1491816635,4.9,5.035953923,0,0.3390257501
1491820235,4.9,4.995167746,0,0.3281146299
1491823835,4.8,4.8,0,0.3281146299
1491827435,9.2,14.70597561,0.025,0.3356573971
1491831035,42.8,41.18041469,0,0.3356573971
1491834635,45.1,56.33158973,0.1,0.3581579655
1491838235,47.3,56.33158973,0.025,0.3638647085
1491841835,68.9,56.33158973,0.025,0.3696018087
1491845435,75.5,60.10211281,0,0.3638647085
1491849035,55,43.99455443,0,0.3581579655
1491852635,51,47.33880773,0,0.3581579655
1491856235,47.9,47.9,0.05,0.3696018087
1491859835,48.1,43.42631669,0.025,0.3753680883
1491863435,45.8,43.99455443,0,0.3696018087
1491867035,46.5,61.80503528,0,0.3696018087
1491870635,57.9,61.80503528,0,0.3468401603
1491874235,67.9,60.6335247,0,0.3412313494
1491877835,70.3,37.78722643,0,0.3356573971
1491881435,54,43.99455443,0.025,0.3412313494
1491885035,34.3,4.916632195,0,0.3412313494
1491888635,5.1,22.60642984,0.025,0.3468401603
1491892235,4.8,22.60642984,0.025,0.3412313494
1491895835,17.6,9.558342458,0.025,0.3412313494
1491899435,23.2,4.920149776,0,0.3412313494
1491903035,12,4.920149776,0,0.3412313494
1491906635,4.9,4.920149776,0,0.3412313494
1491910235,4.9,11.9431308,0.025,0.3468401603
1491913835,12.6,42.84671151,0,0.3468401603
1491917435,48.6,41.78825409,0,0.3412313494
1491921035,52.3,38.93647033,0.025,0.3468401603
1491924635,49.4,61.74159897,0.025,0.3468401603
1491928235,58.4,61.74159897,0,0.3412313494
1491931835,64.2,60.73911928,0,0.3356573971
1491935435,58.2,58.2,0,0.3356573971
1491939035,50.4,50.4,0.075,0.3524827377
1491942635,48,36.14750648,0,0.3524827377
1491946235,46.4,46.4,0.025,0.3524827377
1491949835,45,44.61298859,0,0.3524827377
1491953435,46.4,47.33880773,0,0.3524827377
1491957035,51.7,60.70416845,0,0.3468401607
1491960635,59.4,43.99455443,0,0.3412313498
1491964235,66.6,60.31291791,0,0.3412313498
1491967835,57.4,34.4368528,0,0.3412313498
1491971435,35.6,4.90987339,0,0.3412313498
1491975035,5.2,4.90987339,0.025,0.3301193731
1491978635,6.4,17.47472347,0.025,0.3356573971
1491982235,22.4,23.08818088,0.025,0.3356573971
1491985835,21.8,4.996911373,0,0.3356573971
1491989435,4.9,4.996911373,0.025,0.3412313494
1491993035,5,4.967837961,0.025,0.3468401603
1491996635,5,12.47332239,0.025,0.3524827373
1492000235,17.4,46.65990143,0.05,0.3638647085
1492003835,47.8,41.18041469,0,0.3638647085
1492007435,50.9,41.78825409,0,0.3638647085
1492011035,46.5,60.75932978,0.025,0.3638647085
1492014635,66.9,60.75932978,0,0.3581579655
1492018235,70.9,62.60153084,0,0.3524827373
1492021835,69.2,42.84671151,0,0.3524827373
1492025435,53.9,47.94764711,0.075,0.3638647089
1492029035,51.1,47.94764711,0.05,0.3696018091
1492032635,50.7,51.8432678,0.175,0.4045946259
1492036235,51.4,51.23091027,0.025,0.3987007749
1492039835,51,62.59662508,0.05,0.4105102051
1492043435,56.4,62.59662508,0.1,0.4343636273
1492047035,64.4,60.73763756,0.075,0.4463863212
1492050635,59,61.83634629,0.05,0.4584585067
1492054235,48.6,60.9854424,0.025,0.4645097102
1492057835,35.6,4.984240601,0.025,0.4705691336
1492061435,5.1,6.190393806,0.025,0.4584585063
1492065035,7.8,22.54450089,0.025,0.4524169148
1492068635,22.1,21.92068129,0.025,0.4164462153
1492072235,22.1,5.018968421,0,0.4105102065
1492075835,5.1,5.018968421,0.025,0.4045946272
1492079435,4.9,5.043277894,0.025,0.3869833779
1492083035,5.1,12.47332239,0.025,0.3753680883
1492086635,19.2,47.94764711,0.05,0.3753680883
1492090235,52.3,45.05957035,0,0.3696018087
1492093835,51.9,46.45268823,0,0.3638647085
1492097435,48.7,60.9854424,0.025,0.3638647085
1492101035,66,60.9854424,0,0.3581579655
1492104635,69.8,62.48980968,0,0.3524827373
1492108235,61.3,42.84671151,0,0.3524827373
1492111835,53.5,51.28163719,0.1,0.3696018087
1492115435,50,50.87469312,0.05,0.3753680883
1492119035,50.5,51.28163719,0.175,0.4105102047
1492122635,49.9,60.61760472,0,0.3987007744
1492126235,49.8,60.61760472,0,0.3987007744
1492129835,62,60.61760472,0.075,0.4164462139
1492133435,68.4,61.0323233,0.05,0.4224013398
1492137035,62.9,63.24262631,0,0.4224013398
1492140635,52,35.60684094,0,0.4224013398
1492144235,19,5.030206168,0.05,0.4343636273
1492147835,5.1,6.190393806,0.025,0.4164462139
1492151435,14.9,22.01213383,0.05,0.4164462139
1492155035,22.7,22.01213383,0.05,0.3869833779
1492158635,22.2,5.051144318,0,0.3869833779
1492162235,7.1,5.051144318,0,0.3869833779
1492165835,5.1,5.051144318,0,0.3696018087
1492169435,4.9,12.47332239,0,0.3581579655
1492173035,21.8,52.36903401,0,0.3581579655
1492176635,58.8,51.90220122,0,0.3581579655
1492180235,60.9,46.45268823,0.05,0.3581579655
1492183835,51.8,61.55652083,0.025,0.3581579655
1492187435,75.9,61.55652083,0.025,0.3545786935
1492191035,84.7,65.85956458,0.025,0.3488360831
1492194635,69.2,43.99455443,0.025,0.3545786935
1492198235,58,50.09602795,0.05,0.366162451
1492201835,52.6,50.76228519,0.05,0.3778694891
1492205435,52.7,50.09602795,0.1,0.4016130211
1492209035,52.1,66.97273065,0.125,0.4318010888
1492212635,52.2,66.97273065,0.1,0.4562508144
1492216235,55.3,66.97273065,0.075,0.4623929473
1492219835,56.1,63.47091146,0.05,0.4685440604
1492223435,54.1,61.25963802,0.025,0.4685440604
1492227035,20.9,20.9,1,0.7000909121
1492230635,5.5,5.016060716,0,0.6946888197
1492234235,5.1,5.1,0,0.6837573953
1492237835,4.9,4.9,0,0.6726629634
1492241435,6.7,6.7,0,0.6500188976
1492245035,22.9,4.998869751,0.025,0.6268282903
1492248635,13.3,4.998869751,0,0.6031687684
1492252235,4.9,4.998869751,0,0.5851660515
1492255835,5,4.969208825,0,0.573061551
1492259435,4.9,6.190393806,0,0.5669826481
1492263035,21.9,9.558342458,0.025,0.3318193654
1492266635,58.9,59.11174661,0.025,0.3374552786
1492270235,78.5,59.04822263,0,0.3374552786
1492273835,90.9,64.88375584,0,0.3374552786
1492277435,89.8,72.68862909,0.05,0.3488360831
1492281035,66.5,50.09602795,0.025,0.3488360831
1492284635,58.6,48.62661958,0.05,0.3603545491
1492288235,55.6,48.95800702,0.1,0.3837661204
1492291835,56.3,40.57016173,0.1,0.407609927
1492295435,54.3,51.28163719,0.075,0.4257255325
1492299035,64.3,28.267492,0.1,0.4439993082
1492302635,46.3,61.41997973,0.2,0.4870366368
1492306235,12.1,4.954912324,0.025,0.4932090023
1492309835,5.4,4.954912324,0.075,0.5117299429
1492313435,5.5,4.954912324,0.025,0.5055571342
1492317035,5.4,4.954912324,0,0.4993829946
1492320635,5.2,4.954912324,0,0.4870366373
1492324235,9.7,9.7,0,0.4623929482
1492327835,21.6,21.9615619,0.025,0.4439993087
1492331435,15.5,5.028438627,0.025,0.4318010897
1492335035,4.9,5.028438627,0,0.4076099275
1492338635,4.9,4.989907039,0,0.3603545495
1492342235,5,4.962934927,0,0.354578694
1492345835,5.1,21.9615619,0,0.3374552786
1492349435,5.4,9.600839721,0,0.3318193654
1492353035,8.9,8.9,0.025,0.3374552786
1492356635,62.8,61.41997973,0.025,0.343127894
1492360235,81.8,61.83398581,0,0.343127894
1492363835,80.4,67.82379007,0,0.3374552786
1492367435,63.9,47.94764711,0.025,0.3374552786
1492371035,58.8,69.28765713,0.05,0.3488360831
1492374635,58.8,66.14135999,0.05,0.3603545491
1492378235,57.2,63.93895199,0.025,0.366162451
1492381835,54.9,61.9172664,0,0.366162451
1492385435,56.9,39.35341749,0.125,0.3956391962
1492389035,31.6,10.08675831,0,0.3896897895
1492392635,10.2,5.435839927,0,0.3837661199
1492396235,5.4,5.435839927,0.075,0.4016130211
1492399835,5.4,5.425087949,0.025,0.407609927
1492403435,5.4,5.011838114,0,0.4016130211
1492407035,5.3,5.011838114,0,0.38968979
1492410635,4.9,4.9,0,0.3778694891
1492414235,7.9,22.59115062,0.05,0.3837661204
1492417835,22.9,5.038800676,0,0.3837661204
1492421435,6,5.038800676,0,0.354578694
1492425035,5.1,5.038800676,0,0.354578694
1492428635,5.1,5.1,0,0.354578694
1492432235,24.7,52.42177867,0.05,0.3488360831
1492435835,61.2,58.93846053,0.05,0.3545786935
1492439435,61.7,59.61692237,0.05,0.366162451
1492443035,57.1,60.24184566,0.05,0.3778694891
1492446635,74.4,59.29929196,0.05,0.38968979
1492450235,77.2,63.82950437,0.025,0.3837661204
1492453835,59.2,67.84065306,0.025,0.38968979
1492457435,54.3,52.42177867,0.05,0.4016130211
1492461035,50.9,52.42177867,0.05,0.4136285619
1492464635,49.1,45.71923481,0,0.4136285619
1492468235,46.7,61.96392,0.075,0.4196675581
1492471835,49.9,61.96392,0.1,0.4318010897
1492475435,61.6,61.96392,0.075,0.437892822
1492479035,72.3,61.854744,0.05,0.437892822
1492482635,73.3,64.9883208,0.025,0.4318010902
1492486235,54.2,19.18613857,0.025,0.4318010902
1492489835,37.9,5.070012331,0.025,0.4318010902
1492493435,5.1,14.76418293,0.025,0.4257255329
1492497035,4.9,22.59115062,0.025,0.4196675585
1492500635,17,21.9615619,0.05,0.4318010902
1492504235,22.8,5.025306042,0,0.4136285623
1492507835,6.1,5.025306042,0,0.3896897904
